RunID,ReportDate,Subdivision,LineCode,TrackNumber,beg_mp,end_mp,length_ft,length_m,grade_to_next,speed,curvature_deg
2023051426,2023-05-14,HENDERSON,00H,SG,268.81022727272727,268.81117424242427,5.0000000001455192,1.5240000000443543,1.45,33,-1.2
2023051426,2023-05-14,HENDERSON,00H,SG,284.3397727272727,284.3407196969697,5.0000000001455192,1.5240000000443543,0.6,41,2
2023051426,2023-05-14,HENDERSON,00H,SG,284.51534090909092,284.51628787878792,5.0000000001455192,1.5240000000443543,0.52,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.17992424242425,287.18087121212125,5.0000000001455192,1.5240000000443543,-0.1,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,317.42026515151514,317.42121212121214,5.0000000001455192,1.5240000000443543,-0.01,35,0
2023051426,2023-05-14,HENDERSON,00H,1,299.43579545454543,299.43674242424242,5.0000000001455192,1.5240000000443543,0.37,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,311.82443181818184,311.82537878787883,5.0000000001455192,1.5240000000443543,0.12,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,291.17897727272725,291.17992424242425,5.0000000001455192,1.5240000000443543,-0.04,47,0
2023051426,2023-05-14,HENDERSON,00H,SG,269.9314393939394,269.9323863636364,5.0000000001455192,1.5240000000443543,-1.04,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,273.64507575757574,273.64602272727274,5.0000000001455192,1.5240000000443543,0.52,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,291.65473484848485,291.65568181818185,5.0000000001455192,1.5240000000443543,0,45,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,314.08409090909089,314.08503787878789,5.0000000001455192,1.5240000000443543,-0.21,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,256.55170454545453,256.55265151515152,5.0000000001455192,1.5240000000443543,-0.6,33,0
2023051426,2023-05-14,HENDERSON,00H,SG,315.36534090909089,315.36628787878789,5.0000000001455192,1.5240000000443543,-0.01,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.14583333333331,257.14678030303031,5.0000000001455192,1.5240000000443543,-0.6,34,-0.2
2023051426,2023-05-14,HENDERSON,00H,SG,313.16799242424241,313.16893939393941,5.0000000001455192,1.5240000000443543,0.89,32,-0.3
2023051426,2023-05-14,HENDERSON,00H,SG,291.19583333333333,291.19678030303032,5.0000000001455192,1.5240000000443543,-0.04,46,0
2023051426,2023-05-14,HENDERSON,00H,2,264.71723484848485,264.71818181818185,5.0000000001455192,1.5240000000443543,0.13,38,0
2023051426,2023-05-14,HENDERSON,00H,2,265.48446969696971,265.48541666666671,5.0000000001455192,1.5240000000443543,0.59,34,-0.8
2023051426,2023-05-14,HENDERSON,00H,SG,304.1219696969697,304.1229166666667,5.0000000001455192,1.5240000000443543,-0.05,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,304.18636363636364,304.18731060606063,5.0000000001455192,1.5240000000443543,-0.05,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,258.49337121212119,258.49431818181819,5.0000000001455192,1.5240000000443543,-0.44,40,-4
2023051426,2023-05-14,HENDERSON,00H,SG,244.9839015151515,244.9848484848485,5.0000000001455192,1.5240000000443543,0.6,38,0
2023051426,2023-05-14,HENDERSON,00H,2,262.60738636363635,262.60833333333335,5.0000000001455192,1.5240000000443543,0.49,36,1.5
2023051426,2023-05-14,HENDERSON,00H,2,265.16287878787881,265.16382575757581,5.0000000001455192,1.5240000000443543,0.19,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,294.3316287878788,294.3325757575758,5.0000000001455192,1.5240000000443543,0.09,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,273.65056818181819,273.65151515151518,5.0000000001455192,1.5240000000443543,0.52,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.07897727272729,280.07992424242428,5.0000000001455192,1.5240000000443543,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,306.98863636363637,306.98958333333337,5.0000000001455192,1.5240000000443543,-0.05,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.4939393939394,257.4948863636364,5.0000000001455192,1.5240000000443543,-0.49,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,202.6090909090909,202.61003787878789,5.0000000001455192,1.5240000000443543,0.99,35,0
2023051426,2023-05-14,HENDERSON,00H,2,264.37992424242424,264.38087121212124,5.0000000001455192,1.5240000000443543,0.23,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.38768939393941,280.38863636363641,5.0000000001455192,1.5240000000443543,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,266.17556818181816,266.17651515151516,5.0000000001455192,1.5240000000443543,0.59,35,1.5
2023051426,2023-05-14,HENDERSON,00H,SG,285.13465909090911,285.13560606060611,5.0000000001455192,1.5240000000443543,-0.58,46,1.8
2023051426,2023-05-14,HENDERSON,00H,SG,308.82140151515154,308.82234848484853,5.0000000001455192,1.5240000000443543,0.02,40,1.1
2023051426,2023-05-14,HENDERSON,00H,SG,313.63276515151517,313.63371212121217,5.0000000001455192,1.5240000000443543,0.44,33,0
2023051426,2023-05-14,HENDERSON,00H,SG,307.39053030303029,307.39147727272729,5.0000000001455192,1.5240000000443543,0,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,289.94905303030305,289.95000000000005,5.0000000001455192,1.5240000000443543,-0.05,48,-1
2023051426,2023-05-14,HENDERSON,00H,SG,257.13333333333333,257.13428030303032,5.0000000001455192,1.5240000000443543,-0.6,34,0
2023051426,2023-05-14,HENDERSON,00H,2,263.54109848484848,263.54204545454547,5.0000000001455192,1.5240000000443543,-0.5,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,284.51193181818184,284.51287878787883,5.0000000001455192,1.5240000000443543,0.52,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,275.84261363636364,275.84356060606063,5.0000000001455192,1.5240000000443543,0.86,22,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.24715909090907,287.24810606060606,5.0000000001455192,1.5240000000443543,-0.1,52,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,287.26022727272726,287.26117424242426,5.0000000001455192,1.5240000000443543,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,258.69829545454547,258.69924242424247,5.0000000001455192,1.5240000000443543,-0.6,41,0.2
2023051426,2023-05-14,HENDERSON,00H,SG,286.48522727272729,286.48617424242428,5.0000000001455192,1.5240000000443543,-0.61,51,0.5
2023051426,2023-05-14,HENDERSON,00H,SG,272.08579545454546,272.08674242424246,5.0000000001455192,1.5240000000443543,-0.14,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,281.48825757575759,281.48920454545458,5.0000000001455192,1.5240000000443543,-0.28,43,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,274.68617424242422,274.68712121212121,5.0000000001455192,1.5240000000443543,1.47,28,-1
2023051426,2023-05-14,HENDERSON,00H,2,265.50246212121215,265.50340909090914,5.0000000001455192,1.5240000000443543,0.59,34,-0.5
2023051426,2023-05-14,HENDERSON,00H,1,299.33560606060604,299.33655303030304,5.0000000001455192,1.5240000000443543,0.37,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,188.0151515151515,188.0160984848485,5.0000000001455192,1.5240000000443543,0.8,29,-3.5
2023051426,2023-05-14,HENDERSON,00H,SG,257.78939393939396,257.79034090909096,5.0000000001455192,1.5240000000443543,-0.49,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.78844696969696,257.78939393939396,5.0000000001455192,1.5240000000443543,-0.49,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.24450757575755,287.24545454545455,5.0000000001455192,1.5240000000443543,-0.1,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,273.50719696969696,273.50814393939396,5.0000000001455192,1.5240000000443543,0.52,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,292.06382575757578,292.06477272727278,5.0000000001455192,1.5240000000443543,0,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,278.88920454545456,278.89015151515156,5.0000000001455192,1.5240000000443543,-0.71,40,0.3
2023051426,2023-05-14,HENDERSON,00H,SG,280.56496212121215,280.56590909090914,5.0000000001455192,1.5240000000443543,-0.51,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,273.89204545454544,273.89299242424244,5.0000000001455192,1.5240000000443543,0.77,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,317.43541666666664,317.43636363636364,5.0000000001455192,1.5240000000443543,-0.01,34,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,315.15284090909091,315.15378787878791,5.0000000001455192,1.5240000000443543,-0.86,39,0.2
2023051426,2023-05-14,HENDERSON,00H,SG,309.13181818181818,309.13276515151517,5.0000000001455192,1.5240000000443543,-0.11,40,0.1
2023051426,2023-05-14,HENDERSON,00H,1,298.29393939393941,298.29488636363641,5.0000000001455192,1.5240000000443543,-0.2,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.25833333333333,280.25928030303032,5.0000000001455192,1.5240000000443543,-0.6,44,0
2023051426,2023-05-14,HENDERSON,00H,SG,285.27348484848483,285.27443181818182,5.0000000001455192,1.5240000000443543,-0.59,48,0
2023051426,2023-05-14,HENDERSON,00H,SG,305.63219696969696,305.63314393939396,5.0000000001455192,1.5240000000443543,-0.08,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,270.99128787878789,270.99223484848488,5.0000000001455192,1.5240000000443543,-0.26,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,292.9647727272727,292.9657196969697,5.0000000001455192,1.5240000000443543,-0.16,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,277.84053030303028,277.84147727272727,5.0000000001455192,1.5240000000443543,0.52,37,-3.5
2023051426,2023-05-14,HENDERSON,00H,SG,283.94943181818184,283.95037878787883,5.0000000001455192,1.5240000000443543,0.52,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,286.43181818181819,286.43276515151518,5.0000000001455192,1.5240000000443543,-0.61,51,0.5
2023051426,2023-05-14,HENDERSON,00H,SG,296.22613636363639,296.22708333333338,5.0000000001455192,1.5240000000443543,-0.34,38,-0.8
2023051426,2023-05-14,HENDERSON,00H,2,262.61742424242425,262.61837121212125,5.0000000001455192,1.5240000000443543,0.49,37,1.9
2023051426,2023-05-14,HENDERSON,00H,SG,258.036553030303,258.0375,5.0000000001455192,1.5240000000443543,-0.6,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,288.17916666666667,288.18011363636367,5.0000000001455192,1.5240000000443543,-0.06,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,276.64034090909092,276.64128787878792,5.0000000001455192,1.5240000000443543,-0.68,25,0
2023051426,2023-05-14,HENDERSON,00H,SG,288.969696969697,288.970643939394,5.0000000001455192,1.5240000000443543,-0.06,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,315.41590909090911,315.41685606060611,5.0000000001455192,1.5240000000443543,-0.01,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.12272727272727,287.12367424242427,5.0000000001455192,1.5240000000443543,-0.29,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,258.48522727272729,258.48617424242428,5.0000000001455192,1.5240000000443543,-0.44,39,-4
2023051426,2023-05-14,HENDERSON,00H,2,318.27253787878789,318.27348484848488,5.0000000001455192,1.5240000000443543,0.05,30,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.21136363636361,309.21231060606061,5.0000000001455192,1.5240000000443543,-0.06,39,0
2023051426,2023-05-14,HENDERSON,00H,SG,284.78333333333336,284.78428030303036,5.0000000001455192,1.5240000000443543,0.58,44,-1
2023051426,2023-05-14,HENDERSON,00H,SG,289.00378787878788,289.00473484848487,5.0000000001455192,1.5240000000443543,-0.06,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.47954545454547,257.48049242424247,5.0000000001455192,1.5240000000443543,-0.49,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,282.42518939393938,282.42613636363637,5.0000000001455192,1.5240000000443543,0.23,44,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,302.34507575757578,302.34602272727278,5.0000000001455192,1.5240000000443543,-0.42,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.22310606060609,287.22405303030308,5.0000000001455192,1.5240000000443543,-0.1,52,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,288.98598484848486,288.98693181818186,5.0000000001455192,1.5240000000443543,-0.06,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,309.72462121212124,309.72556818181823,5.0000000001455192,1.5240000000443543,0.28,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.58541666666667,280.58636363636367,5.0000000001455192,1.5240000000443543,-0.51,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.24356060606061,287.24450757575761,5.0000000001455192,1.5240000000443543,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,268.06818181818181,268.06912878787881,5.0000000001455192,1.5240000000443543,-1.3,35,0.5
2023051426,2023-05-14,HENDERSON,00H,1,301.275946969697,301.276893939394,5.0000000001455192,1.5240000000443543,0.52,46,0
2023051426,2023-05-14,HENDERSON,00H,SG,270.99318181818182,270.99412878787882,5.0000000001455192,1.5240000000443543,-0.26,41,0
2023051426,2023-05-14,HENDERSON,00H,1,298.24715909090907,298.24810606060606,5.0000000001455192,1.5240000000443543,-0.2,44,-0.1
2023051426,2023-05-14,HENDERSON,00H,1,297.9869318181818,297.9878787878788,5.0000000001455192,1.5240000000443543,-0.11,44,0
2023051426,2023-05-14,HENDERSON,00H,1,301.94981060606062,301.95075757575762,5.0000000001455192,1.5240000000443543,-0.42,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,267.33219696969695,267.33314393939395,5.0000000001455192,1.5240000000443543,-0.6,40,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,304.99242424242425,304.99337121212125,5.0000000001455192,1.5240000000443543,-0.08,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,288.16041666666666,288.16136363636366,5.0000000001455192,1.5240000000443543,-0.06,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,260.24962121212121,260.25056818181821,5.0000000001455192,1.5240000000443543,-0.57,42,1.1
2023051426,2023-05-14,HENDERSON,00H,SG,305.59090909090907,305.59185606060606,5.0000000001455192,1.5240000000443543,-0.08,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,286.46306818181819,286.46401515151518,5.0000000001455192,1.5240000000443543,-0.61,51,0.5
2023051426,2023-05-14,HENDERSON,00H,SG,280.36003787878786,280.36098484848486,5.0000000001455192,1.5240000000443543,-0.6,44,-0.1
2023051426,2023-05-14,HENDERSON,00H,SG,314.299053030303,314.3,5.0000000001455192,1.5240000000443543,-0.85,38,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,305.63996212121214,305.64090909090913,5.0000000001455192,1.5240000000443543,-0.08,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.15511363636364,287.15606060606063,5.0000000001455192,1.5240000000443543,-0.29,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,305.57386363636363,305.57481060606062,5.0000000001455192,1.5240000000443543,-0.08,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,294.33428030303031,294.33522727272731,5.0000000001455192,1.5240000000443543,0.09,37,0
2023051426,2023-05-14,HENDERSON,00H,2,265.59261363636364,265.59356060606063,5.0000000001455192,1.5240000000443543,0.59,34,0
2023051426,2023-05-14,HENDERSON,00H,SG,257.47140151515151,257.47234848484851,5.0000000001455192,1.5240000000443543,-0.49,35,0
2023051426,2023-05-14,HENDERSON,00H,2,265.74128787878789,265.74223484848488,5.0000000001455192,1.5240000000443543,0.59,35,0
2023051426,2023-05-14,HENDERSON,00H,2,261.16571969696969,261.16666666666669,5.0000000001455192,1.5240000000443543,-0.23,37,0
2023051426,2023-05-14,HENDERSON,00H,SG,272.07954545454544,272.08049242424244,5.0000000001455192,1.5240000000443543,-0.14,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,283.35340909090911,283.35435606060611,5.0000000001455192,1.5240000000443543,0.6,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,296.25321969696972,296.25416666666672,5.0000000001455192,1.5240000000443543,-0.34,38,-1.7
2023051426,2023-05-14,HENDERSON,00H,SG,304.96553030303028,304.96647727272727,5.0000000001455192,1.5240000000443543,-0.08,51,0
2023051426,2023-05-14,HENDERSON,00H,SG,273.07481060606062,273.07575757575762,5.0000000001455192,1.5240000000443543,0.09,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,278.87140151515149,278.87234848484849,5.0000000001455192,1.5240000000443543,-0.71,40,0.4
2023051426,2023-05-14,HENDERSON,00H,SG,306.0625,306.063446969697,5.0000000001455192,1.5240000000443543,-0.03,49,0
2023051426,2023-05-14,HENDERSON,00H,SG,312.19886363636363,312.19981060606062,5.0000000001455192,1.5240000000443543,0.19,35,0
2023051426,2023-05-14,HENDERSON,00H,2,265.49886363636364,265.49981060606063,5.0000000001455192,1.5240000000443543,0.59,34,-0.6
2023051426,2023-05-14,HENDERSON,00H,SG,306.05984848484849,306.06079545454548,5.0000000001455192,1.5240000000443543,-0.03,48,0
2023051426,2023-05-14,HENDERSON,00H,2,262.58617424242425,262.58712121212125,5.0000000001455192,1.5240000000443543,0.49,37,0.7
2023051426,2023-05-14,HENDERSON,00H,SG,259.24318181818182,259.24412878787882,5.0000000001455192,1.5240000000443543,-0.59,42,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,277.62670454545457,277.62765151515157,5.0000000001455192,1.5240000000443543,0.05,34,0
2023051426,2023-05-14,HENDERSON,00H,2,265.57727272727271,265.57821969696971,5.0000000001455192,1.5240000000443543,0.59,35,0
2023051426,2023-05-14,HENDERSON,00H,SG,260.44602272727275,260.44696969696975,5.0000000001455192,1.5240000000443543,-0.57,42,0.5
2023051426,2023-05-14,HENDERSON,00H,SG,279.68465909090907,279.68560606060606,5.0000000001455192,1.5240000000443543,-0.6,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,280.29678030303029,280.29772727272729,5.0000000001455192,1.5240000000443543,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,317.1914772727273,317.19242424242429,5.0000000001455192,1.5240000000443543,-0.01,36,0
2023051426,2023-05-14,HENDERSON,00H,SG,308.80511363636361,308.80606060606061,5.0000000001455192,1.5240000000443543,0.02,40,1.1
2023051426,2023-05-14,HENDERSON,00H,SG,198.1714015151515,198.1723484848485,5.0000000001455192,1.5240000000443543,-0.8,54,0
2023051426,2023-05-14,HENDERSON,00H,SG,292.71837121212121,292.71931818181821,5.0000000001455192,1.5240000000443543,0.23,42,0
2023051426,2023-05-14,HENDERSON,00H,SG,305.57045454545454,305.57140151515154,5.0000000001455192,1.5240000000443543,-0.08,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,284.34488636363636,284.34583333333336,5.0000000001455192,1.5240000000443543,0.6,41,0
2023051426,2023-05-14,HENDERSON,00H,2,264.4162878787879,264.4172348484849,5.0000000001455192,1.5240000000443543,0.23,38,0
2023051426,2023-05-14,HENDERSON,00H,SG,205.1714015151515,205.1723484848485,5.0000000001455192,1.5240000000443543,-0.41,38,0.4
2023051426,2023-05-14,HENDERSON,00H,SG,279.69090909090909,279.69185606060609,5.0000000001455192,1.5240000000443543,-0.6,43,0
2023051426,2023-05-14,HENDERSON,00H,SG,251.57746212121211,251.5784090909091,5.0000000001455192,1.5240000000443543,-0.6,41,0
2023051426,2023-05-14,HENDERSON,00H,SG,305.58636363636361,305.58731060606061,5.0000000001455192,1.5240000000443543,-0.08,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,290.030303030303,290.03125,5.0000000001455192,1.5240000000443543,-0.05,49,-1
2023051426,2023-05-14,HENDERSON,00H,1,214.5153409090909,214.51628787878789,5.0000000001455192,1.5240000000443543,-0.48,57,0
2023051426,2023-05-14,HENDERSON,00H,SG,302.98352272727271,302.98446969696971,5.0000000001455192,1.5240000000443543,-0.24,52,0.1
2023051426,2023-05-14,HENDERSON,00H,SG,304.99867424242422,304.99962121212121,5.0000000001455192,1.5240000000443543,-0.08,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,287.23977272727274,287.24071969696973,5.0000000001455192,1.5240000000443543,-0.1,52,0
2023051426,2023-05-14,HENDERSON,00H,SG,289.99109848484846,289.99204545454546,5.0000000001455192,1.5240000000443543,-0.05,49,-1
2023051426,2023-05-14,HENDERSON,00H,SG,276.34753787878788,276.34848484848487,5.0000000001455192,1.5240000000443543,-1.43,24,0
2023051426,2023-05-14,HENDERSON,00H,2,262.59090909090907,262.59185606060606,5.0000000001455192,1.5240000000443543,0.49,36,0.9
2023051426,2023-05-14,HENDERSON,00H,SG,288.20246212121214,288.20340909090913,5.0000000001455192,1.5240000000443543,-0.06,50,0
2023051426,2023-05-14,HENDERSON,00H,SG,312.19621212121211,312.19715909090911,5.0000000001455192,1.5240000000443543,0.19,34,0
